,FinalURL,CustomParameter,Identifier
6820,https://www.overstock.com/Luggage-Bags/Single-Suitcase/1000000/cat.html?products=10666164&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222742092&ds_s_kwgid=58700000725327890"",""mkwid"":""242195038045242""}",Generic_Standard_Luggage
6821,"https://www.overstock.com/Luggage-Bags/Olympia,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215060089&ds_s_kwgid=58700000725334736""}",Generic_Standard_Luggage
6822,"http://www.overstock.com/Luggage-Bags/Backpacks/Korchmar,/brand,/700/cat.html?fp=f&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222734328&ds_s_kwgid=58700000724650941"",""mkwid"":""131409965388094""}",Generic_Standard_Luggage
6823,https://www.overstock.com/search?keywords=Hard+Luggage&taxonomy=sto33&refinefeature=Spinner&sortOption=Top+Sellers&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222726273&ds_s_kwgid=58700000725325805""}",Generic_Standard_Luggage
6824,"https://www.overstock.com/706,/vendorid,/results.html?keywords=Traveler%27s%20Choice&searchtype=Header&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222728172&ds_s_kwgid=58700000724643408"",""mkwid"":""38473149615765""}",Generic_Standard_Luggage
6825,"https://www.overstock.com/Luggage-Bags/Luggage/Rockland,Camouflage,/brand,pattern,/30/dept.html?sort=Top+Sellers&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222730566&ds_s_kwgid=58700000725334544""}",Generic_Standard_Luggage
6826,https://www.overstock.com/Luggage-Bags/Laptop-Tablet-Cases/3095/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222716187&ds_s_kwgid=58700000727136295""}",Generic_Standard_Luggage
6827,https://www.overstock.com/search?keywords=&additionalKeywords=izod&taxonomy=sto33&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215051662&ds_s_kwgid=58700000724646594""}",Generic_Standard_Luggage
6828,https://www.overstock.com/Luggage-Bags/Laptop-Tablet-Cases/3095/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215062789&ds_s_kwgid=58700000727136295""}",Generic_Standard_Luggage
6829,"https://www.overstock.com/Luggage-Bags/Business-Cases/Rolling~Spinner,/feature,/257/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218838758&ds_s_kwgid=58700000725328292"",""mkwid"":""21454872642293""}",Generic_Standard_Luggage
6830,"https://www.overstock.com/Luggage-Bags/Duffel-Bags/Canvas,/material,/695/cat.html?sort=Top+Sellers&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215062390&ds_s_kwgid=58700000727128921""}",Generic_Standard_Luggage
6831,http://www.overstock.com/search?SearchType=K&keywords=american+trunk&taxonomy=dep30&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215067376&ds_s_kwgid=58700000724654838"",""mkwid"":""211214416457528""}",Generic_Standard_Luggage
6832,https://www.overstock.com/Luggage-Bags/Single-Suitcase/1000000/cat.html?products=10666164&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222728643&ds_s_kwgid=58700000724643414"",""mkwid"":""60470546""}",Generic_Standard_Luggage
6833,"https://www.overstock.com/Luggage-Bags/Luggage/Rockland,Camouflage,/brand,pattern,/30/dept.html?sort=Top+Sellers&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222730569&ds_s_kwgid=58700000725334544""}",Generic_Standard_Luggage
6834,"https://www.overstock.com/Luggage-Bags/Luggage/Rockland,Camouflage,/brand,pattern,/30/dept.html?sort=Top+Sellers&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222730524&ds_s_kwgid=58700000725334544""}",Generic_Standard_Luggage
6835,https://www.overstock.com/Luggage-Bags/Duffel-Bags/695/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215053108&ds_s_kwgid=58700000725328307"",""mkwid"":""10000819995""}",Generic_Standard_Luggage
6836,"https://www.overstock.com/Luggage-Bags/Olympia,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215079496&ds_s_kwgid=58700000725334751""}",Generic_Standard_Luggage
6837,"https://www.overstock.com/Luggage-Bags/Olympia,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215058343&ds_s_kwgid=58700000727126644""}",Generic_Standard_Luggage
6838,https://www.overstock.com/search?keywords=Hard+Luggage&taxonomy=sto33&refinefeature=Spinner&sortOption=Top+Sellers&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222726276&ds_s_kwgid=58700000725325805""}",Generic_Standard_Luggage
6839,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222734478&ds_s_kwgid=58700000724650962""}",Generic_Standard_Luggage
6840,"https://www.overstock.com/Luggage-Bags/Victorinox-Swiss-Army,/brand,/33/store.html?sort=Top+Sellers&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222735363&ds_s_kwgid=58700000724650986""}",Generic_Standard_Luggage
6841,"https://www.overstock.com/Luggage-Bags/Olympia,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218833919&ds_s_kwgid=58700000724640210""}",Generic_Standard_Luggage
6842,https://www.overstock.com/Luggage-Bags/Garment-Bags/3101/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215062831&ds_s_kwgid=58700000724656728"",""mkwid"":""45472838""}",Generic_Standard_Luggage
6843,http://www.overstock.com/search?SearchType=K&keywords=Hartmann&taxonomy=dep257&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218814341&ds_s_kwgid=58700000727136181"",""mkwid"":""262796393254210""}",Generic_Standard_Luggage
6844,https://www.overstock.com/Luggage-Bags/Duffel-Bags/695/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215052982&ds_s_kwgid=58700000725328307"",""mkwid"":""60471548""}",Generic_Standard_Luggage
6845,"https://www.overstock.com/Luggage-Bags/Luggage/Zebra,/pattern,/30/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215058859&ds_s_kwgid=58700000727128828""}",Generic_Standard_Luggage
6846,https://www.overstock.com/Luggage-Bags/Garment-Bags/3101/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215062945&ds_s_kwgid=58700000724656728"",""mkwid"":""10000177361""}",Generic_Standard_Luggage
6847,"https://www.overstock.com/Luggage-Bags/Heys,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222735111&ds_s_kwgid=58700000724650980""}",Generic_Standard_Luggage
6848,http://www.overstock.com/search?SearchType=K&keywords=tony+perotti&taxonomy=cat694&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222710880&ds_s_kwgid=58700000725327845"",""mkwid"":""87089983937654""}",Generic_Standard_Luggage
6849,https://www.overstock.com/Luggage-Bags/Single-Suitcase/1000000/cat.html?products=10666164&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222728796&ds_s_kwgid=58700000724643414"",""mkwid"":""242640457384228""}",Generic_Standard_Luggage
6850,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215059606&ds_s_kwgid=58700000725334718""}",Generic_Standard_Luggage
6851,"https://www.overstock.com/Luggage-Bags/Business-Cases/Rolling~Spinner,/feature,/257/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218838569&ds_s_kwgid=58700000725328292"",""mkwid"":""274766704357372""}",Generic_Standard_Luggage
6852,"https://www.overstock.com/Luggage-Bags/Rockland,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222734664&ds_s_kwgid=58700000724650974"",""mkwid"":""77965634192350""}",Generic_Standard_Luggage
6853,http://www.overstock.com/search?SearchType=K&keywords=Hartmann&taxonomy=dep257&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218814344&ds_s_kwgid=58700000727136181"",""mkwid"":""113556153912302""}",Generic_Standard_Luggage
6854,"https://www.overstock.com/Luggage-Bags/Travel-Accessories/Toiletry-Bags,/type,/277/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222716121&ds_s_kwgid=58700000727136292"",""mkwid"":""275900309943427""}",Generic_Standard_Luggage
6855,https://www.overstock.com/Luggage-Bags/Laptop-Cases/3372/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222731241&ds_s_kwgid=58700000724644062""}",Generic_Standard_Luggage
6856,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218833256&ds_s_kwgid=58700000727128924"",""mkwid"":""193190961247519""}",Generic_Standard_Luggage
6857,http://www.overstock.com/Luggage-Bags/Coleman-Excursion-36-inch-Wheeled-Duffel-Bag/3627419/product.html?fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215079625&ds_s_kwgid=58700000725334760"",""mkwid"":""27273576414154""}",Generic_Standard_Luggage
6858,"https://www.overstock.com/Luggage-Bags/Travel-Accessories/Toiletry-Bags,/type,/277/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222739413&ds_s_kwgid=58700000724656743""}",Generic_Standard_Luggage
6859,"https://www.overstock.com/Luggage-Bags/Business-Cases/Leather,/material,/257/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218837102&ds_s_kwgid=58700000724656752""}",Generic_Standard_Luggage
6860,"https://www.overstock.com/Luggage-Bags/Travel-Accessories/Toiletry-Bags,/type,/277/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222716331&ds_s_kwgid=58700000724656743""}",Generic_Standard_Luggage
6861,"https://www.overstock.com/Luggage-Bags/Kids-Luggage-Bags/Disney,/brand,/258/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215061265&ds_s_kwgid=58700000727128855""}",Generic_Standard_Luggage
6862,http://www.overstock.com/search?SearchType=K&keywords=Korchmar&additionalKeywords=Reserve&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218835242&ds_s_kwgid=58700000725334553"",""mkwid"":""217068423802602""}",Generic_Standard_Luggage
6863,"https://www.overstock.com/Luggage-Bags/Backpacks-Bags/Case-Logic,/brand,/256/dept.html?sort=Top+Sellers&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222715899&ds_s_kwgid=58700000727136280""}",Generic_Standard_Luggage
6864,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218836751&ds_s_kwgid=58700000725334739"",""mkwid"":""42776062839059""}",Generic_Standard_Luggage
6865,https://www.overstock.com/Luggage-Bags/Tote-Bags/3382/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222741141&ds_s_kwgid=58700000725334781""}",Generic_Standard_Luggage
6866,"https://www.overstock.com/Luggage-Bags/Business-Cases/Leather,/material,/257/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218837243&ds_s_kwgid=58700000724656752""}",Generic_Standard_Luggage
6867,https://www.overstock.com/Luggage-Bags/Tote-Bags/3382/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222741243&ds_s_kwgid=58700000725334781""}",Generic_Standard_Luggage
6868,"https://www.overstock.com/Luggage-Bags/Anne-Klein~Beverly-Hills-Country-Club~Delsey~Nautica~Nine-West~Olympia~SwissGear~Traveler_s-Choice~US-Traveler~Victorinox~World-Traveler~Timbuk2,/brand,/33/store.html?products=10038896&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222740820&ds_s_kwgid=58700000725327866""}",Generic_Standard_Luggage
6869,"https://www.overstock.com/Luggage-Bags/Anne-Klein~Beverly-Hills-Country-Club~Delsey~Nautica~Nine-West~Olympia~SwissGear~Traveler_s-Choice~US-Traveler~Victorinox~World-Traveler~Timbuk2,/brand,/33/store.html?products=10038896&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222740655&ds_s_kwgid=58700000725327866""}",Generic_Standard_Luggage
6870,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215073829&ds_s_kwgid=58700000725334646""}",Generic_Standard_Luggage
6871,http://www.overstock.com/Luggage-Bags/Coleman-Lightweight-4pc-Travel-Collection/2683954/product.html?fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215079907&ds_s_kwgid=58700000725334775"",""mkwid"":""174473274146145""}",Generic_Standard_Luggage
6872,"https://www.overstock.com/Luggage-Bags/Backpacks/Rolling~Spinner,/feature,/700/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222741867&ds_s_kwgid=58700000725327881""}",Generic_Standard_Luggage
6873,"https://www.overstock.com/Luggage-Bags/Travel-Accessories/Toiletry-Bags,/type,/277/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222716103&ds_s_kwgid=58700000727136292"",""mkwid"":""131207390501655""}",Generic_Standard_Luggage
6874,"https://www.overstock.com/Luggage-Bags/American-Flyer,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222736056&ds_s_kwgid=58700000724651019""}",Generic_Standard_Luggage
6875,https://www.overstock.com/Luggage-Bags/Tote-Bags/3382/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222741093&ds_s_kwgid=58700000725334781""}",Generic_Standard_Luggage
6876,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215060185&ds_s_kwgid=58700000725334739"",""mkwid"":""60476075""}",Generic_Standard_Luggage
6877,http://www.overstock.com/search?keywords=heys&taxonomy=dep257&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222735180&ds_s_kwgid=58700000724650983"",""mkwid"":""108445636887636""}",Generic_Standard_Luggage
6878,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215072647&ds_s_kwgid=58700000725334637""}",Generic_Standard_Luggage
6879,https://www.overstock.com/search?SearchType=K&keywords=US+TRAVELER+RIO+LUGGAGE&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218835899&ds_s_kwgid=58700000725334607""}",Generic_Standard_Luggage
6880,"https://www.overstock.com/Luggage-Bags/Wenger~SwissGear,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222741498&ds_s_kwgid=58700000725327878"",""mkwid"":""71917890""}",Generic_Standard_Luggage
6881,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215073934&ds_s_kwgid=58700000725334646""}",Generic_Standard_Luggage
6882,http://www.overstock.com/search?keywords=U.S+Traveler&taxonomy=dep256&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222731526&ds_s_kwgid=58700000724644080"",""mkwid"":""164908011564358""}",Generic_Standard_Luggage
6883,"https://www.overstock.com/Luggage-Bags/Olympia,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218832812&ds_s_kwgid=58700000727127022""}",Generic_Standard_Luggage
6884,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215073922&ds_s_kwgid=58700000725334646""}",Generic_Standard_Luggage
6885,"https://www.overstock.com/Luggage-Bags/Olympia,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218832083&ds_s_kwgid=58700000727125510""}",Generic_Standard_Luggage
6886,http://www.overstock.com/search?SearchType=K&keywords=Korchmar&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222731622&ds_s_kwgid=58700000724644086"",""mkwid"":""168616635290250""}",Generic_Standard_Luggage
6887,http://www.overstock.com/search?SearchType=K&keywords=venture+action+gear&taxonomy=sto33&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218820404&ds_s_kwgid=58700000727136247"",""mkwid"":""18481284499642""}",Generic_Standard_Luggage
6888,https://www.overstock.com/search?SearchType=K&keywords=US+TRAVELER+RIO+LUGGAGE&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218835863&ds_s_kwgid=58700000725334607""}",Generic_Standard_Luggage
6889,"https://www.overstock.com/Luggage-Bags/Olympia,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215058676&ds_s_kwgid=58700000727128822""}",Generic_Standard_Luggage
6890,"https://www.overstock.com/Luggage-Bags/Duffel-Bags/Rolling,/feature,/695/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222739953&ds_s_kwgid=58700000725327854""}",Generic_Standard_Luggage
6891,http://www.overstock.com/search?SearchType=K&keywords=tony+perotti&taxonomy=sto33&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222734157&ds_s_kwgid=58700000724650902"",""mkwid"":""173083526258985""}",Generic_Standard_Luggage
6892,"https://www.overstock.com/Luggage-Bags/Backpacks/Rolling~Spinner,/feature,/700/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222741747&ds_s_kwgid=58700000725327881""}",Generic_Standard_Luggage
6893,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215073109&ds_s_kwgid=58700000725334637""}",Generic_Standard_Luggage
6894,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218833784&ds_s_kwgid=58700000727128924"",""mkwid"":""257414713109009""}",Generic_Standard_Luggage
6895,"https://www.overstock.com/Luggage-Bags/Wenger~SwissGear,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222741483&ds_s_kwgid=58700000725327878"",""mkwid"":""60472814""}",Generic_Standard_Luggage
6896,"https://www.overstock.com/Luggage-Bags/Anne-Klein~Beverly-Hills-Country-Club~Delsey~Nautica~Nine-West~Olympia~SwissGear~Traveler_s-Choice~US-Traveler~Victorinox~World-Traveler~Timbuk2,/brand,/33/store.html?products=10038896&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222740646&ds_s_kwgid=58700000725327866""}",Generic_Standard_Luggage
6897,"https://www.overstock.com/Luggage-Bags/Olympia,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215058235&ds_s_kwgid=58700000727126641""}",Generic_Standard_Luggage
6898,"https://www.overstock.com/Luggage-Bags/Travel-Accessories/Toiletry-Bags,/type,/277/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222739350&ds_s_kwgid=58700000724656743""}",Generic_Standard_Luggage
6899,"https://www.overstock.com/Luggage-Bags/Olympia,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218832071&ds_s_kwgid=58700000727125510""}",Generic_Standard_Luggage
6900,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215060491&ds_s_kwgid=58700000725334739"",""mkwid"":""142129315834001""}",Generic_Standard_Luggage
6901,https://www.overstock.com/Luggage-Bags/Kids-Luggage-Sets/19063/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215079652&ds_s_kwgid=58700000725334763""}",Generic_Standard_Luggage
