,FinalURL,CustomParameter,Identifier
16045,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219115865&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
16046,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222980046&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16047,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321239&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
16048,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219110441&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16049,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116627&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16050,https://www.overstock.com/Bedding-Bath/Bathroom-Mirrors/27823/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222975465&ds_s_kwgid=58700000725349832""}",Generic_Standard_Bath
16051,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219097628&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
16052,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222985236&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16053,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222985683&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16054,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222987474&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16055,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116105&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
16056,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222986220&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16057,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219087449&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
16058,https://www.overstock.com/Bedding-Bath/Shower-Rings/27832/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215300575&ds_s_kwgid=58700000724679039""}",Generic_Standard_Bath
16059,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215317633&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16060,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976740&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16061,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219103958&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16062,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116741&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16063,https://www.overstock.com/search?keywords=shower+stool&sortOption=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215306821&ds_s_kwgid=58700000724679042""}",Generic_Standard_Bath
16064,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981720&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16065,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219100769&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
16066,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219098045&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
16067,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219106370&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16068,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222974541&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
16069,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215306686&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16070,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222997233&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
16071,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981045&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16072,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116645&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16073,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219100967&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
16074,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321122&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16075,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219111488&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16076,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215320885&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16077,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215306353&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16078,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219098609&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
16079,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222989424&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16080,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215326903&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
16081,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222985479&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16082,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219096443&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16083,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222997074&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
16084,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219111053&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16085,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219095450&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16086,https://www.overstock.com/Bedding-Bath/Shower-Rings/27832/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215300320&ds_s_kwgid=58700000724679039""}",Generic_Standard_Bath
16087,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321683&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
16088,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222985407&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16089,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116279&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16090,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222987549&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16091,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219102377&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
16092,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222986364&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16093,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215320495&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16094,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215327911&ds_s_kwgid=58700000724677824""}",Generic_Standard_Bath
16095,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215331331&ds_s_kwgid=58700000724681352""}",Generic_Standard_Bath
16096,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976689&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16097,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219086636&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
16098,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219106565&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16099,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222975891&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16100,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215306272&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16101,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215310919&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16102,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222980154&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16103,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219111812&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16104,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321770&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
16105,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219103220&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16106,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219097691&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
16107,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219098666&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
16108,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222989082&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16109,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222974163&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
16110,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219117320&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16111,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222975936&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16112,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215306500&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16113,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222985518&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16114,https://www.overstock.com/Bedding-Bath/Bathroom-Mirrors/27823/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222975597&ds_s_kwgid=58700000725349832""}",Generic_Standard_Bath
16115,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215319895&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16116,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981351&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16117,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215320210&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16118,https://www.overstock.com/Bedding-Bath/Shower-Rings/27832/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215300500&ds_s_kwgid=58700000724679039""}",Generic_Standard_Bath
16119,https://www.overstock.com/Bedding-Bath/Shower-Rings/27832/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215300236&ds_s_kwgid=58700000724679039""}",Generic_Standard_Bath
16120,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222997050&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
16121,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219104015&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16122,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976218&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16123,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219102170&ds_s_kwgid=58700000725352382""}",Generic_Standard_Bath
16124,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219117764&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16125,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219096788&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16126,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219110525&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16127,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215330764&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
16128,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215327566&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16129,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215325139&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
16130,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215331586&ds_s_kwgid=58700000724681352""}",Generic_Standard_Bath
16131,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222980601&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16132,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981684&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16133,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222987270&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16134,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219112028&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16135,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215327260&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16136,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219111524&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16137,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215327644&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
